t,x_ref,x_meas,pitch_deg
11.322,0.990663999999922,0.992455189322682,-0.0327604550583527
11.324,0.990657999999922,0.992444255011842,-0.0849214943905069
11.326,0.990651999999922,0.99243181478707,-0.142006503122716
11.328,0.990645999999922,0.992418142361468,-0.203015003806343
11.33,0.990639999999922,0.992403375550023,-0.267371919700948
11.332,0.990633999999922,0.992387727783195,-0.334216163199114
11.334,0.990627999999922,0.992371517879443,-0.402360804819735
11.336,0.990621999999922,0.992355026523486,-0.470677001949014
11.338,0.990615999999922,0.992338580643395,-0.537936994353101
11.34,0.990609999999922,0.992322535452888,-0.602719654479847
11.342,0.990603999999922,0.992307188639323,-0.663931885831657
11.344,0.990597999999922,0.992292875881655,-0.720254889709368
11.346,0.990591999999922,0.992279988705347,-0.770146234528014
11.348,0.990585999999922,0.992268648340749,-0.81323335062905
11.35,0.990579999999922,0.992259268917762,-0.84782644218132
11.352,0.990573999999921,0.992251944078476,-0.873589619636263
11.354,0.990567999999922,0.992246791914924,-0.890023720111092
11.356,0.990561999999921,0.992243860344922,-0.896880609511795
11.358,0.990555999999921,0.992243106048935,-0.894255813014725
11.36,0.990549999999921,0.99224436149337,-0.882751037490486
11.362,0.990543999999921,0.992247511312492,-0.862706467752169
11.364,0.990537999999921,0.992252322007118,-0.834954979898611
11.366,0.990531999999921,0.992258575109938,-0.800205135144837
11.368,0.990525999999921,0.992265900720157,-0.759858888497618
11.37,0.990519999999921,0.992273979551848,-0.715000128272339
11.372,0.990513999999921,0.992282419639366,-0.667184943299568
11.374,0.990507999999921,0.992290890288486,-0.617568451120194
11.376,0.990501999999921,0.992299005047732,-0.567520792697785
11.378,0.990495999999921,0.992306463902058,-0.518284009324706
11.38,0.990489999999921,0.992312884385551,-0.47117218215637
11.382,0.990483999999921,0.992318022213035,-0.42718663901581
11.384,0.990477999999921,0.992321673875287,-0.387139012048925
11.386,0.990471999999921,0.992323464985759,-0.352306150086022
11.388,0.990465999999921,0.992323410512844,-0.322834051012806
11.39,0.990459999999921,0.992321318331967,-0.299418978479567
11.392,0.990453999999921,0.992317205143102,-0.282113630376324
11.394,0.990447999999921,0.992311052666192,-0.271041676333817
11.396,0.99044199999992,0.992302935155302,-0.266017780183058
11.398,0.99043599999992,0.992292954904784,-0.266743075623828
11.4,0.99042999999992,0.992281422714827,-0.272245785410214
11.402,0.99042399999992,0.992268448230329,-0.28214629367062
11.404,0.99041799999992,0.992254326850381,-0.29545656652077
11.406,0.99041199999992,0.992239401919622,-0.311026017444795
11.408,0.99040599999992,0.992223986381479,-0.32777740615855
11.41,0.99039999999992,0.99220840341316,-0.344574123748709
11.412,0.99039399999992,0.992192970836485,-0.360319856446574
11.414,0.99038799999992,0.992177984635242,-0.373973663195517
11.416,0.99038199999992,0.992163708260488,-0.384624695421051
11.418,0.99037599999992,0.992150476565818,-0.39107729027628
11.42,0.99036999999992,0.992138529152224,-0.392516805624472
11.422,0.99036399999992,0.992128059127611,-0.388298379223013
11.424,0.99035799999992,0.992119234279565,-0.377857232717792
11.426,0.99035199999992,0.992112208512627,-0.360672258295575
11.428,0.99034599999992,0.992107079564066,-0.336422484474693
11.43,0.99033999999992,0.992103732033065,-0.305565760772794
11.432,0.99033299999992,0.992102165564156,-0.268123268308165
11.434,0.99032599999992,0.992102336379388,-0.224274156635432
11.436,0.99031899999992,0.992104069533952,-0.174679130864337
11.438,0.990311999999919,0.992107185867074,-0.120013570446276
11.44,0.990304999999919,0.992111513207018,-0.0609291366012894
11.442,0.990295999999919,0.992116781319739,0.00156026145435503
11.444,0.990286999999919,0.992122727634007,0.0664620216074863
11.446,0.990277999999919,0.992129030157367,0.132565180733083
11.448,0.990268999999919,0.99213539995746,0.1987584155578
11.45,0.990259999999919,0.99214153019385,0.26387423459046
11.452,0.990247999999919,0.9921471218006,0.326755807182927
11.454,0.990235999999919,0.992151868394988,0.38622040693284
11.456,0.990223999999919,0.992155519413166,0.441308073463066
11.458,0.990211999999919,0.992157720864559,0.490648919098472
11.46,0.990199999999919,0.992158336396084,0.533736287528464
11.462,0.990183999999919,0.992156975565762,0.569059240017808
11.464,0.990167999999919,0.992153601724104,0.596486564283638
11.466,0.990151999999919,0.992148075796962,0.615469823226033
11.468,0.990135999999919,0.992140161924151,0.625061751589705
11.47,0.990119999999919,0.992129915953606,0.625442145795225
11.472,0.990100999999919,0.992117364967392,0.61666660726692
11.474,0.990081999999918,0.992102577684223,0.5989486959296
11.476,0.990062999999919,0.992085694035803,0.572784712551607
11.478,0.990043999999918,0.992066762369557,0.538297065594204
11.48,0.990024999999918,0.9920460499886,0.496497643730222
11.482,0.990003999999918,0.992023709933666,0.447929949074167
11.484,0.989982999999918,0.992000026097812,0.39367319592377
11.486,0.989961999999918,0.991975259828009,0.334701023274168
11.488,0.989940999999918,0.991949756558784,0.272358873539028
11.49,0.989919999999918,0.991923805919388,0.207731106668541
11.492,0.989897999999918,0.991897736061526,0.142088434471225
11.494,0.989875999999918,0.99187187200869,0.0766727063402246
11.496,0.989853999999918,0.991846527258703,0.0126986663619594
11.498,0.989831999999918,0.991821952463964,-0.0488349884412364
11.5,0.989809999999918,0.991798308035283,-0.107248455799811
11.502,0.989787999999918,0.991775819684208,-0.161631650069806
11.504,0.989765999999918,0.991754544804673,-0.211639898040488
11.506,0.989743999999918,0.991734446406718,-0.257278600496499
11.508,0.989721999999918,0.991715532421418,-0.298372635539651
11.51,0.989699999999918,0.991697707577294,-0.33510820000111
11.512,0.989678999999918,0.991680810852624,-0.36792052677091
11.514,0.989657999999918,0.991664698871189,-0.397162964222962
11.516,0.989636999999917,0.991649199705395,-0.423270806320808
11.518,0.989615999999917,0.991634114913663,-0.446794234079165
11.52,0.989594999999917,0.991619242898012,-0.468384481165181
11.522,0.989574999999917,0.991604402937005,-0.488479424498903
11.524,0.989554999999917,0.991589409611432,-0.507732171604206
11.526,0.989534999999917,0.991574072405339,-0.526643110910534
11.528,0.989514999999917,0.991558218115774,-0.545751991923265
11.53,0.989494999999917,0.991541729854358,-0.565473071993451
11.532,0.989475999999917,0.991524459017764,-0.586194401114597
11.534,0.989456999999917,0.991506332990766,-0.60817396928638
11.536,0.989437999999917,0.991487320548329,-0.63155144979634
11.538,0.989418999999917,0.991467347947973,-0.656486783734164
11.54,0.989399999999917,0.991446418055292,-0.682965662088225
11.542,0.989381999999917,0.991424590148761,-0.710822567253149
11.544,0.989363999999917,0.991401925941133,-0.739825453136209
11.546,0.989345999999917,0.991378550632309,-0.769595483717133
11.548,0.989327999999916,0.991354563138478,-0.799692526930156
11.55,0.989309999999917,0.991330165622196,-0.82959375848389
11.552,0.989292999999916,0.991305491995727,-0.858588863436508
11.554,0.989275999999916,0.991280758542767,-0.886186201996247
11.556,0.989258999999916,0.991256137237351,-0.911618026691936
11.558,0.989241999999916,0.991231831268573,-0.934135664055365
11.56,0.989224999999916,0.991207992645777,-0.95332231343238
11.562,0.989208999999916,0.991184855737989,-0.968185320271702
11.564,0.989192999999916,0.991162585707038,-0.978209784513246
11.566,0.989176999999916,0.99114132266096,-0.982947175886195
11.568,0.989160999999916,0.991121309484507,-0.981414818618354
11.57,0.989144999999916,0.99110256432176,-0.97372390063567
11.572,0.989129999999916,0.991085293203315,-0.959044234627898
11.574,0.989114999999916,0.991069462933037,-0.937663602049812
11.576,0.989099999999916,0.991055230045544,-0.90896486306376
11.578,0.989084999999916,0.991042501628139,-0.873444112396277
11.58,0.989069999999916,0.991031245238636,-0.83128009185725
11.582,0.989055999999916,0.99102149927228,-0.782292031361774
11.584,0.989041999999916,0.991013043589229,-0.72742049013178
11.586,0.989027999999916,0.991005744516877,-0.667185964707185
11.588,0.989013999999915,0.990999475390628,-0.602035448211009
11.59,0.988999999999915,0.990993980464177,-0.533008711515859
11.592,0.988986999999915,0.990989067693521,-0.460845836791314
11.594,0.988973999999915,0.990984533652919,-0.3863157787815
11.596,0.988960999999915,0.990980136797236,-0.310422892586704
11.598,0.988947999999915,0.990975657071903,-0.234052929245416
11.6,0.988934999999915,0.990970870598823,-0.158113194479154
11.602,0.988922999999915,0.990965536733988,-0.083570228269369
11.604,0.988910999999915,0.990959438403015,-0.0113235855561084
11.606,0.988898999999915,0.990952326878156,0.057629639973224
11.608,0.988886999999915,0.990944103898526,0.122816297222549
11.61,0.988874999999915,0.990934480590111,0.183116756768526
11.612,0.988863999999915,0.990923385517174,0.238151812144856
11.614,0.988852999999915,0.990910844575152,0.287916475084801
11.616,0.988841999999915,0.990896721803092,0.331808546782429
11.618,0.988830999999915,0.990881116660829,0.370086677330777
11.62,0.988819999999915,0.990864007237939,0.402539620522121
11.622,0.988809999999915,0.990845559576958,0.429670618956924
11.624,0.988799999999915,0.990825874248778,0.451720474395513
11.626,0.988789999999915,0.99080508134979,0.469023251174067
11.628,0.988779999999915,0.990783407216702,0.48231149811632
11.63,0.988769999999914,0.990761019209639,0.492053961495946
11.632,0.988760999999915,0.990738141811342,0.498993448128784
11.634,0.988751999999914,0.990714978301031,0.503750526656481
11.636,0.988742999999914,0.990691760099779,0.507084334116787
11.638,0.988733999999914,0.990668720444687,0.5097828335717
11.64,0.988724999999914,0.990646136485419,0.51271245964392
11.642,0.988716999999914,0.990624246098235,0.516737426692074
11.644,0.988708999999914,0.990603329991974,0.522754408141633
11.646,0.988700999999914,0.99058361708026,0.531544947662249
11.648,0.988692999999914,0.990565439878367,0.544106536378092
11.65,0.988684999999914,0.990548882904463,0.560779055334727
11.652,0.988677999999914,0.990534196055618,0.582260037094228
11.654,0.988670999999914,0.9905213109103,0.608375420506703
11.656,0.988663999999914,0.990510306454595,0.639283047717062
11.658,0.988656999999914,0.990501250622748,0.675047979982419
11.66,0.988649999999914,0.990493926393864,0.714983858337988
11.662,0.988643999999913,0.990488255978405,0.758726391625791
11.664,0.988637999999913,0.990484211933453,0.805932224470801
11.666,0.988631999999913,0.990481450746823,0.855572761624914
11.668,0.988625999999913,0.990479897045787,0.907084383508921
11.67,0.988619999999913,0.990479255150327,0.959366705793681
11.672,0.988614999999913,0.990479201037087,1.01134085404555
11.674,0.988609999999913,0.990479465587778,1.06187858113157
11.676,0.988604999999913,0.990479717696224,1.10967164343288
11.678,0.988599999999913,0.990479653368607,1.15374277464229
11.68,0.988594999999913,0.990478965175319,1.19288936889969
11.682,0.988590999999913,0.990477277103586,1.22559848874928
11.684,0.988586999999913,0.990474406875334,1.25147140188542
11.686,0.988582999999913,0.990469971243672,1.26888286357687
11.688,0.988578999999913,0.990463766532275,1.27717136317697
11.69,0.988574999999913,0.990455792594438,1.27656282973405
11.692,0.988571999999913,0.990445851170467,1.26619345320545
11.694,0.988568999999913,0.990433926289905,1.24601856334639
11.696,0.988565999999913,0.990420203688693,1.21689275556128
11.698,0.988562999999913,0.990404770967014,1.17911325315071
11.7,0.988559999999913,0.990387804645603,1.13334881043192
11.702,0.988557999999913,0.990369544906484,1.08049669866535
11.704,0.988555999999913,0.990350359956548,1.02216306201793
11.706,0.988553999999912,0.990330473185987,0.959016060608404
11.708,0.988551999999912,0.9903102703406,0.89265240954929
11.71,0.988549999999912,0.990290088686364,0.824393156660926
11.712,0.988548999999912,0.990270281463858,0.755540233029175
11.714,0.988547999999912,0.990251183135244,0.687432452439469
11.716,0.988546999999912,0.990233121770063,0.621309970773805
11.718,0.988545999999912,0.990216408529859,0.55836758267119
11.72,0.988544999999912,0.990201340101991,0.49971549175782
11.722,0.988544999999912,0.990188230070329,0.44649091827395
11.724,0.988544999999912,0.9901772763316,0.399482843456719
11.726,0.988544999999912,0.990168521103535,0.358961364466919
11.728,0.988544999999912,0.990162179682903,0.325676544778131
11.73,0.988544999999912,0.990158155974954,0.299413202226448
11.732,0.988545999999912,0.990156471453856,0.280275098443924
11.734,0.988546999999912,0.990157065258466,0.268086907954061
11.736,0.988547999999911,0.990159690589948,0.262072306842647
11.738,0.988548999999912,0.990164112117476,0.261465326863403
11.74,0.988549999999911,0.990170201628493,0.265783522906671
11.742,0.988551999999911,0.990177509403338,0.273566390374355
11.744,0.988553999999911,0.990185797467248,0.28394383282695
11.746,0.988555999999911,0.990194680937984,0.295632158947314
11.748,0.988557999999911,0.990203840551939,0.307512026143065
11.75,0.988559999999911,0.990212950744673,0.318451274355702
11.752,0.988563999999911,0.990221711535851,0.327448844881378
11.754,0.988567999999911,0.99022978705779,0.333321748378821
11.756,0.988571999999911,0.990236970533494,0.335451411933077
11.758,0.988575999999911,0.990242949549268,0.332749634229248
11.76,0.988579999999911,0.990247479020197,0.324423023582901
11.762,0.988586999999911,0.990250515248699,0.310426062286229
11.764,0.988593999999911,0.990251956674642,0.29046227231591
11.766,0.988600999999911,0.990251700591452,0.264229928121599
11.768,0.988607999999911,0.990249760585977,0.231850285354118
11.77,0.988614999999911,0.990246255365068,0.193817701680092
11.772,0.988625999999911,0.990241202266196,0.150259003530285
11.774,0.98863699999991,0.990234822316059,0.10202845338351
11.776,0.98864799999991,0.990227338045631,0.0499712433692058
11.778,0.98865899999991,0.990218941438374,-0.00516343450730328
11.78,0.98866999999991,0.990209995054021,-0.0620389523086929
11.782,0.98868599999991,0.990200842013778,-0.11938506731543
11.784,0.98870199999991,0.990191841307302,-0.175888776656598
11.786,0.98871799999991,0.990183360541689,-0.230191235275306
11.788,0.98873399999991,0.990175755864512,-0.280985075860285
11.79,0.98874999999991,0.990169337395149,-0.32713984247205
11.792,0.98877199999991,0.990164410245005,-0.367545047818965
11.794,0.98879399999991,0.990161249985771,-0.401209455666091
11.796,0.98881599999991,0.990160196104011,-0.426912271902504
11.798,0.98883799999991,0.990161538221258,-0.443639667856638
11.8,0.98885999999991,0.990165399601184,-0.451000609727484
11.802,0.98888699999991,0.99017216462357,-0.447643410468022
11.804,0.988913999999909,0.990181840216807,-0.433614771434403
11.806,0.988940999999909,0.990194495820164,-0.408726110293373
11.808,0.988967999999909,0.990210337587566,-0.372306190186027
11.81,0.988994999999909,0.990229223956775,-0.324954573353061
11.812,0.989025999999909,0.990251112096478,-0.266923737578863
11.814,0.989056999999909,0.990275841692856,-0.198902144444453
11.816,0.989087999999909,0.990303249328086,-0.12159967446996
11.818,0.989118999999909,0.990333151580615,-0.0358213882876471
11.82,0.989149999999909,0.990365100499183,0.0567202283574842
11.822,0.989183999999909,0.990398899114404,0.15510759079224
11.824,0.989217999999909,0.990433927982731,0.257127081171047
11.826,0.989251999999909,0.99047002211644,0.361941527130045
11.828,0.989285999999909,0.99050679248863,0.467959448941087
11.83,0.989319999999909,0.990543837515075,0.573685694053591
11.832,0.989355999999909,0.990580855546695,0.677855837117648
11.834,0.989391999999909,0.99061753935947,0.779218929410485
11.836,0.989427999999908,0.990653607304381,0.876624865282091
11.838,0.989463999999908,0.990688795838432,0.968979974028586
11.84,0.989499999999908,0.990722846929025,1.05515011750366
11.842,0.989536999999908,0.990755679225194,1.13483823013722
11.844,0.989573999999908,0.990787133900302,1.20720700660297
11.846,0.989610999999908,0.990817178636003,1.27194802747384
11.848,0.989647999999908,0.990845940701623,1.32950529909736
11.85,0.989684999999908,0.990873476552993,1.37984790060619
11.852,0.989721999999908,0.990899919999017,1.42329608143622
11.854,0.989758999999908,0.990925444799765,1.46038073473341
11.856,0.989795999999908,0.990950202294113,1.49136383462635
11.858,0.989832999999908,0.990974408029572,1.51687525217068
11.86,0.989869999999908,0.990998294043751,1.53778748642112
11.862,0.989905999999908,0.991022079031807,1.55467906524268
11.864,0.989941999999908,0.991046041664894,1.56818534574846
11.866,0.989977999999907,0.991070423463653,1.57945283469199
11.868,0.990013999999907,0.991095471449681,1.58913047194935
11.87,0.990049999999907,0.991121453376058,1.59790611508256
11.872,0.990084999999907,0.991148514547178,1.60640213423418
11.874,0.990119999999907,0.991176802570254,1.61503249472197
11.876,0.990154999999907,0.991206395698159,1.62408226634108
11.878,0.990189999999907,0.991237345966852,1.63370865084931
11.88,0.990224999999907,0.991269703620337,1.64394579337456
11.882,0.990258999999907,0.991303417681322,1.65465956595704
11.884,0.990292999999907,0.991338377524967,1.66558991215499
11.886,0.990326999999907,0.991374517175926,1.67637120085674
11.888,0.990360999999907,0.99141169329949,1.68650651050989
11.89,0.990394999999907,0.991449751978183,1.6953677714772
11.892,0.990427999999907,0.991488454102377,1.70239202854125
11.894,0.990460999999907,0.991527602198912,1.70669929457309
11.896,0.990493999999907,0.991566932819692,1.7073849246125
11.898,0.990526999999906,0.991606163474531,1.70357235742006
11.9,0.990559999999907,0.99164501262854,1.69429682295138
11.902,0.990591999999906,0.991683185559336,1.67856024032147
11.904,0.990623999999906,0.991720429857003,1.65565440349323
11.906,0.990655999999906,0.991756490867382,1.62476634246754
11.908,0.990687999999906,0.991791088731959,1.5849386474869
11.91,0.990719999999906,0.991824186121342,1.53653364809235
11.912,0.990750999999906,0.9918554883309,1.47839245308308
11.914,0.990781999999906,0.991885002836331,1.41096000763242
11.916,0.990812999999906,0.991912605370295,1.3338898037031
11.918,0.990843999999906,0.991938394405208,1.24787125951726
11.92,0.990874999999906,0.9919623841027,1.15308210634756
11.922,0.990904999999906,0.99198483793029,1.05082698081441
11.924,0.990934999999906,0.992005885889496,0.941689966394828
11.926,0.990964999999906,0.992025759776362,0.82667322387661
11.928,0.990994999999906,0.992044817061726,0.707341794967406
11.93,0.991024999999906,0.99206337495108,0.585012041473238
11.932,0.991053999999906,0.992081776137093,0.46110269427281
11.934,0.991082999999905,0.992100344876014,0.336996757004348
11.936,0.991111999999905,0.992119403373103,0.214020035842324
11.938,0.991140999999905,0.992139204734145,0.0932800407695378
11.94,0.991169999999905,0.992159988441958,-0.0241949778491032
11.942,0.991197999999905,0.992182003409694,-0.137353028175453
11.944,0.991225999999905,0.992205416119816,-0.245442080905832
11.946,0.991253999999905,0.992230484685256,-0.347379779760557
11.948,0.991281999999905,0.992257237996056,-0.442939464059032
11.95,0.991309999999905,0.992285805351253,-0.531516944617908
11.952,0.991336999999905,0.992316297561902,-0.612546568087577
11.954,0.991363999999905,0.992348605843354,-0.686309131905005
11.956,0.991390999999905,0.992382699704499,-0.752769021769744
11.958,0.991417999999905,0.992418495479721,-0.812085842440946
11.96,0.991444999999905,0.992455925863279,-0.864318826087291
11.962,0.991470999999905,0.992494813953418,-0.90997121302362
11.964,0.991496999999904,0.992534941168394,-0.949724472592215
11.966,0.991522999999904,0.992576114490936,-0.984134686455248
11.968,0.991548999999904,0.992618102003161,-1.01392368437038
11.97,0.991574999999904,0.992660665398174,-1.03973597704309
11.972,0.991599999999904,0.99270350091894,-1.06261738639936
11.974,0.991624999999904,0.992746333799395,-1.08352929967123
11.976,0.991649999999904,0.992788835725842,-1.10324142378244
11.978,0.991674999999904,0.992830743505122,-1.12283208190966
11.98,0.991699999999904,0.992871736852392,-1.14317923178575
11.982,0.991723999999904,0.992911480414657,-1.16525484490589
11.984,0.991747999999904,0.992949810167974,-1.18964904435969
11.986,0.991771999999904,0.992986512415772,-1.2169171104487
11.988,0.991795999999904,0.99302134387568,-1.24758183202256
11.99,0.991819999999904,0.993054356029144,-1.28152192023248
11.992,0.991842999999904,0.993085513620488,-1.31868870021154
11.994,0.991865999999903,0.993114819141881,-1.35889479898632
11.996,0.991888999999903,0.993142310411443,-1.40182646981571
11.998,0.991911999999903,0.993168050853565,-1.4470534603437
12,0.991934999999903,0.993192291138109,-1.49387240162813
12.002,0.991956999999903,0.993215021898467,-1.54175381164571
12.004,0.991978999999903,0.993236584957149,-1.58975932255115
12.006,0.992000999999903,0.993257184381269,-1.63691935826428
12.008,0.992022999999903,0.993277109517697,-1.68212496692224
12.01,0.992044999999903,0.993296680424175,-1.72417460734296
12.012,0.992065999999903,0.993316225522632,-1.76200791990611
12.014,0.992086999999903,0.993336060436887,-1.79439839420967
12.016,0.992107999999903,0.993356497133648,-1.82029253653013
12.018,0.992128999999903,0.993377881205234,-1.83832703078645
12.02,0.992149999999903,0.993400507558354,-1.84754383658506
12.022,0.992169999999903,0.993424638519427,-1.84704507669045
12.024,0.992189999999902,0.993450405862133,-1.83655839755262
12.026,0.992209999999902,0.993477996731106,-1.81531080609603
12.028,0.992229999999902,0.993507377536516,-1.78366210383101
12.03,0.992249999999902,0.993538529927914,-1.74174114922256
12.032,0.992268999999902,0.993571360896235,-1.6900015157498
12.034,0.992287999999902,0.993605724053602,-1.62910592498556
12.036,0.992306999999902,0.993641444904526,-1.5597569178723
12.038,0.992325999999902,0.993678191860959,-1.48354814903044
12.04,0.992344999999902,0.993715770915453,-1.40102800729239
12.042,0.992362999999902,0.993753790326394,-1.31386121225617
12.044,0.992380999999902,0.993791897554184,-1.22373864551422
12.046,0.992398999999902,0.993829752341315,-1.13175183165781
12.048,0.992416999999902,0.993866988715569,-1.03943290628982
12.05,0.992434999999901,0.993903222197131,-0.948229158070474
12.052,0.992451999999901,0.993938181081569,-0.859351361089837
12.054,0.992468999999901,0.993971551766835,-0.773965437062742
12.056,0.992485999999901,0.994003137412026,-0.692923940171921
12.058,0.992502999999901,0.994032587526089,-0.617432335041285
12.06,0.992519999999901,0.994059904058007,-0.547718178120407
12.062,0.992535999999901,0.994084899181271,-0.484457489231518
12.064,0.992551999999901,0.994107654795351,-0.427535783632795
12.066,0.992567999999901,0.994128169358371,-0.377026382006477
12.068,0.992583999999901,0.994146518319275,-0.332747108873854
12.07,0.992599999999901,0.99416285305573,-0.294260039175173
12.072,0.992614999999901,0.994177502220412,-0.260587643888738
12.074,0.992629999999901,0.994190559338187,-0.231389421031363
12.076,0.992644999999901,0.994202357725165,-0.205605797775428
12.078,0.9926599999999,0.994213247292376,-0.182134546574042
12.08,0.9926749999999,0.994223508888868,-0.16004371490826
12.082,0.9926879999999,0.994233468174432,-0.138281854115502
12.084,0.9927009999999,0.994243436798766,-0.115856327012641
12.086,0.9927139999999,0.994253742209791,-0.0917266796827742
12.088,0.9927269999999,0.994264637789131,-0.0651530242959728
12.09,0.9927399999999,0.994276394091051,-0.0353067591111809
12.092,0.9927499999999,0.994289242176846,-0.00153587505958566
12.094,0.9927599999999,0.994303354282674,0.0366028272771095
12.096,0.9927699999999,0.994318802881694,0.0792127838303916
12.098,0.9927799999999,0.994335724994482,0.126597750492025
12.1,0.9927899999999,0.994354034787935,0.178335481074499
12.102,0.9927959999999,0.994373726558857,0.234254224107706
12.104,0.9928019999999,0.994394745702027,0.294001126899457
12.106,0.9928079999999,0.994416907072124,0.356830187002871
12.108,0.992813999999899,0.994440094079785,0.422149072981761
12.11,0.992819999999899,0.994464021568804,0.488952939696532
12.112,0.992820999999899,0.994488515227709,0.556350466961487
12.114,0.992821999999899,0.994513212091267,0.623084381367882
12.116,0.992822999999899,0.994537804509823,0.687972778803765
12.118,0.992823999999899,0.994561944968376,0.749676731941843
12.12,0.992824999999899,0.99458529387136,0.806945398512323
12.122,0.992819999999899,0.994607534724076,0.858616692943015
12.124,0.992814999999899,0.99462834142482,0.903476208291653
12.126,0.992809999999899,0.994647419465343,0.940468417616486
12.128,0.992804999999899,0.99466454313162,0.968835404358335
12.13,0.992799999999899,0.994679257878398,0.986839491412525
12.132,0.992787999999899,0.994691465395645,0.99428701154106
12.134,0.992775999999898,0.99470098283649,0.990587796927094
12.136,0.992763999999898,0.994707509167154,0.974658478443436
12.138,0.992751999999898,0.994710873360341,0.945961720577796
12.14,0.992739999999898,0.994711283845652,0.905459734388341
12.142,0.992719999999898,0.994708399992785,0.851924625123647
12.144,0.992699999999898,0.99470248041974,0.786512199193474
12.146,0.992679999999898,0.994693470818702,0.709150091022012
12.148,0.992659999999898,0.994681545298012,0.620662601696249
12.15,0.992639999999898,0.994666916826707,0.52200719250112
12.152,0.992612999999898,0.994649659607005,0.41363099797559
12.154,0.992585999999898,0.994630232939537,0.297401673347843
12.156,0.992558999999897,0.994608930237413,0.17455329002748
12.158,0.992531999999897,0.994586051772569,0.0463576949269478
12.16,0.992504999999897,0.994561932083025,-0.0857554034613262
12.162,0.992471999999897,0.994537022020901,-0.220017947869642
12.164,0.992438999999897,0.99451163516018,-0.355094906992194
12.166,0.992405999999897,0.994486100750976,-0.4896322814279
12.168,0.992372999999897,0.994460726783805,-0.622260598882765
12.17,0.992339999999897,0.994435758260018,-0.751966688923139
12.172,0.992301999999897,0.994411418866671,-0.877627167179631
12.174,0.992263999999897,0.994387771783387,-0.998922767935711
12.176,0.992225999999897,0.994364873234944,-1.11535002861249
12.178,0.992187999999897,0.994342691793053,-1.22668964426992
12.18,0.992149999999897,0.994321072055295,-1.33336339029321
12.182,0.992107999999897,0.994299863407508,-1.43558454705247
12.184,0.992065999999896,0.994278866856665,-1.53365919422739
12.186,0.992023999999896,0.994257844632703,-1.62829991712308
12.188,0.991981999999896,0.99423655089899,-1.71990166607736
12.19,0.991939999999896,0.994214788573833,-1.80923497134117
12.192,0.991894999999896,0.994192283855044,-1.89663891777587
12.194,0.991849999999896,0.994168794609631,-1.9826914318218
12.196,0.991804999999896,0.994144175664227,-2.0678947710692
12.198,0.991759999999896,0.994118187592459,-2.15256893810517
12.2,0.991714999999896,0.994090708052267,-2.23700299871119
12.202,0.991667999999896,0.994061561588874,-2.32136816523303
12.204,0.991620999999896,0.994030693023027,-2.40575595068326
12.206,0.991573999999895,0.993998060287449,-2.49016087335805
12.208,0.991526999999895,0.993963562805286,-2.57447115792115
12.21,0.991479999999895,0.993927281873363,-2.65847723844705
12.212,0.991431999999895,0.993889221915603,-2.7418559280797
12.214,0.991383999999895,0.993849473533085,-2.8242076759129
12.216,0.991335999999895,0.993808062292513,-2.90494667402821
12.218,0.991287999999895,0.993765147025822,-2.98341793641125
12.22,0.991239999999895,0.993720945878773,-3.05903104214724
12.222,0.991191999999895,0.993675588111847,-3.13081262636063
12.224,0.991143999999895,0.993629358967386,-3.19806909534703
12.226,0.991095999999895,0.993582474397346,-3.25938361074023
12.228,0.991047999999895,0.993535265814903,-3.31393272950986
12.23,0.990999999999894,0.993488020101961,-3.36087178128402
12.232,0.990951999999894,0.993441047615574,-3.39872138455621
12.234,0.990903999999894,0.993394667828072,-3.42639371824994
12.236,0.990855999999894,0.993349186443071,-3.44296829142304
12.238,0.990807999999894,0.993304886160279,-3.44758665847379
12.24,0.990759999999894,0.99326201257549,-3.43959398578565
12.242,0.990711999999894,0.9932209123328,-3.41744855603449
12.244,0.990663999999894,0.993181591590872,-3.38200625815044
12.246,0.990615999999894,0.993144278581358,-3.33216956436721
12.248,0.990567999999894,0.993108949100677,-3.26842373924069
12.25,0.990519999999894,0.993075547137682,-3.19117194163939
12.252,0.990471999999894,0.993043933389366,-3.10115167094481
12.254,0.990423999999893,0.993013851849382,-2.99974350013705
12.256,0.990375999999893,0.992985143320358,-2.8872961234555
12.258,0.990327999999893,0.992957364687735,-2.76642686556539
12.26,0.990279999999893,0.99293029939512,-2.63747079559531
12.262,0.990231999999893,0.992903533477783,-2.50263973419141
12.264,0.990183999999893,0.99287673693377,-2.3633139067517
12.266,0.990135999999893,0.992849549015187,-2.22088580692132
12.268,0.990087999999893,0.992821666753449,-2.07691266207013
12.27,0.990039999999893,0.992792760943522,-1.93263425441447
12.272,0.989991999999893,0.992762521258635,-1.78933507220981
12.274,0.989943999999893,0.992730731456954,-1.64809631755185
12.276,0.989895999999893,0.992697006574363,-1.51022547116378
12.278,0.989847999999892,0.992661322290275,-1.37627075789951
12.28,0.989799999999892,0.992623395086554,-1.24719112856469
12.282,0.989751999999892,0.992583201378588,-1.12333681200686
12.284,0.989703999999892,0.992540555132983,-1.00536742347769
12.286,0.989655999999892,0.992495647525835,-0.892973815888665
12.288,0.989607999999892,0.992448508743212,-0.786181069202287
12.29,0.989559999999892,0.992399202914601,-0.684898555690945
12.292,0.989511999999892,0.992347883260543,-0.588776836066939
12.294,0.989463999999892,0.992294769324792,-0.49726388200037
12.296,0.989415999999892,0.992240024413362,-0.409922151091644
