t,x_ref,x_meas,pitch_deg
11.276,0.117008000000172,0.123177832038528,1.91888633288369
11.278,0.116944000000172,0.123111351821303,2.1122033356402
11.28,0.116880000000172,0.123045471091393,2.30168114901492
11.282,0.116816000000172,0.12297989183224,2.48596895225598
11.284,0.116752000000172,0.122914328386293,2.66367316153109
11.286,0.116688000000172,0.122848468272049,2.83305980281235
11.288,0.116624000000172,0.122782091980476,2.99386014372854
11.29,0.116560000000172,0.122714742567955,3.1426481451752
11.292,0.116496000000173,0.122646426890315,3.28132316455294
11.294,0.116432000000173,0.122576675203741,3.40639355659009
11.296,0.116368000000173,0.122505221256311,3.5168411761511
11.298,0.116304000000173,0.122431778560669,3.61142577763942
11.3,0.116240000000173,0.122356241581225,3.6902115461019
11.302,0.116176000000173,0.122278239254235,3.75119868697465
11.304,0.116112000000173,0.122197466292955,3.79298076006656
11.306,0.116048000000173,0.12211388673437,3.8158559565011
11.308,0.115984000000173,0.122027336598361,3.81919856115788
11.31,0.115920000000173,0.12193762949546,3.80213777906579
11.312,0.115856000000173,0.121844744250555,3.76469454257843
11.314,0.115792000000173,0.121748806691593,3.70758275665569
11.316,0.115728000000174,0.121649968596388,3.63140555467833
11.318,0.115664000000174,0.121548593155493,3.53794689631259
11.32,0.115600000000174,0.121444948951092,3.42810792241074
11.322,0.115536000000174,0.121339557954093,3.3044235707488
11.324,0.115472000000174,0.121232864367957,3.16874420286723
11.326,0.115408000000174,0.121125349764147,3.02301869511608
11.328,0.115344000000174,0.121017540185397,2.86958886588183
11.33,0.115280000000174,0.120909948251835,2.71063789107789
11.332,0.115216000000174,0.120803056160357,2.548341136266
11.334,0.115152000000174,0.120697418246793,2.38478392067206
11.336,0.115088000000174,0.12059331953565,2.22179423197923
11.338,0.115024000000175,0.120491244347306,2.06105120420494
11.34,0.114960000000175,0.120391554053914,1.90409981843287
11.342,0.114896000000175,0.120294349784399,1.75181663863155
11.344,0.114832000000175,0.120200033783425,1.60555020924816
11.346,0.114768000000175,0.120108548789547,1.46562121342758
11.348,0.114704000000175,0.120020067328408,1.33274503362999
11.35,0.114640000000175,0.119934614396028,1.20724210086809
11.352,0.114576000000175,0.119852119434862,1.0891289863934
11.354,0.114512000000175,0.119772522914895,0.978394000729701
11.356,0.114448000000175,0.119695586003017,0.874512602657654
11.358,0.114384000000175,0.119621035692632,0.776814792095317
11.36,0.114320000000176,0.119548571530958,0.68451200489627
11.362,0.114256000000176,0.119477879883239,0.596734696210991
11.364,0.114192000000176,0.119408555670201,0.51233146482896
11.366,0.114128000000176,0.119340128351172,0.429953360243083
11.368,0.114064000000176,0.119272178035677,0.348329583194714
11.37,0.114000000000176,0.11920426036748,0.266179942921166
11.372,0.113936000000176,0.119135977245504,0.182318272744704
11.374,0.113872000000176,0.119066877726598,0.0953841301834699
11.376,0.113808000000176,0.118996711553366,0.00474615453614718
11.378,0.113744000000177,0.11892514638656,-0.0905453096294055
11.38,0.113680000000177,0.118851935376551,-0.191126589859987
11.382,0.113617000000177,0.118776755704967,-0.297840266072603
11.384,0.113554000000177,0.118699395406165,-0.411128894580694
11.386,0.113491000000177,0.118619808486303,-0.530915383301909
11.388,0.113428000000177,0.118537876608462,-0.657309561242014
11.39,0.113365000000177,0.118453555186005,-0.790118249747506
11.392,0.113304000000177,0.118366954559474,-0.928670092805431
11.394,0.113243000000177,0.118278237124435,-1.07211160117168
11.396,0.113182000000177,0.118187608527733,-1.21943197125352
11.398,0.113121000000177,0.11809531873501,-1.36947293379519
11.4,0.113060000000177,0.118001654194586,-1.52095745117549
11.402,0.113002000000178,0.117906931963524,-1.67251072485382
11.404,0.112944000000178,0.117811491571292,-1.8225944161975
11.406,0.112886000000178,0.117715719748518,-1.96982856302135
11.408,0.112828000000178,0.117619996844848,-2.11232408193858
11.41,0.112770000000178,0.117524691540586,-2.24902270065553
11.412,0.112716000000178,0.117430285097455,-2.3774863072349
11.414,0.112662000000178,0.11733713982283,-2.49660110464484
11.416,0.112608000000178,0.117245630947695,-2.60478501075431
11.418,0.112554000000178,0.117156196193268,-2.70005274391872
11.42,0.112500000000178,0.117069084012804,-2.78143140774954
11.422,0.112451000000178,0.116984497282741,-2.84802019403815
11.424,0.112402000000179,0.116902604096756,-2.8990043331684
11.426,0.112353000000179,0.116823545828249,-2.93365146494778
11.428,0.112304000000179,0.116747513603039,-2.95090937310958
11.43,0.112255000000179,0.116674647756473,-2.95001606445457
11.432,0.112212000000179,0.116604882042303,-2.93140582880128
11.434,0.112169000000179,0.116538411828299,-2.89402690697192
11.436,0.112126000000179,0.116475180460626,-2.83820927795367
11.438,0.112083000000179,0.116415286984708,-2.76342700820017
11.44,0.112040000000179,0.116358532206187,-2.67078902822828
11.442,0.112004000000179,0.116304669336365,-2.56162549686719
11.444,0.11196800000018,0.116253763458884,-2.43539379701693
11.446,0.11193200000018,0.116205415694983,-2.29411703389161
11.448,0.11189600000018,0.11615939989573,-2.13867879801007
11.45,0.11186000000018,0.116115280507199,-1.97104569973891
11.452,0.11183200000018,0.116072529313889,-1.79378941709511
11.454,0.11180400000018,0.116030756831926,-1.60848893642064
11.456,0.11177600000018,0.115989478880033,-1.41722365573395
11.458,0.11174800000018,0.11594821535291,-1.22226392780297
11.46,0.11172000000018,0.11590654364075,-1.02555277959935
11.462,0.11170100000018,0.115864144533589,-0.828729444887533
11.464,0.111682000000181,0.11582067229574,-0.633299499045671
11.466,0.111663000000181,0.115775934016751,-0.440501060874836
11.468,0.111644000000181,0.115729919922469,-0.250933271587439
11.47,0.111625000000181,0.115682512419036,-0.0654250890548097
11.472,0.111616000000181,0.115633748196706,0.115561769559429
11.474,0.111607000000181,0.115583823655527,0.292133645987438
11.476,0.111598000000181,0.115532899566884,0.464298574037343
11.478,0.111589000000181,0.115481215891424,0.632341782171197
11.48,0.111580000000181,0.115429062476026,0.796631166337568
11.482,0.111582000000181,0.115376827318963,0.95814140016026
11.484,0.111584000000182,0.115324899596602,1.1176509506225
11.486,0.111586000000182,0.115273715550256,1.27625232217575
11.488,0.111588000000182,0.115223834580348,1.43523022801551
11.49,0.111590000000182,0.115175675507705,1.59585374733572
11.492,0.111604000000182,0.115129734511937,1.75940892689588
11.494,0.111618000000182,0.115086550604841,1.92725707379698
11.496,0.111632000000182,0.115046513670656,2.10043413984498
11.498,0.111646000000182,0.115009803315014,2.27943824571155
11.5,0.111660000000182,0.114976764767105,2.46490026604497
11.502,0.111685000000182,0.114947530543578,2.65689783934402
11.504,0.111710000000182,0.114922094244676,2.85513367543305
11.506,0.111735000000183,0.114900461446337,3.05919781283739
11.508,0.111760000000183,0.114882385350865,3.26821412284912
11.51,0.111785000000183,0.114867697335704,3.48138811946125
11.512,0.111820000000183,0.1148564570655,3.6979914988796
11.514,0.111855000000183,0.11484807941513,3.91667178921263
11.516,0.111890000000183,0.114842589700994,4.13653705661037
11.518,0.111925000000183,0.114839744920193,4.35629865711672
11.52,0.111960000000183,0.114839089535305,4.57486156764691
11.522,0.112004000000183,0.114840501110429,4.79088792967617
11.524,0.112048000000183,0.114843588234619,5.00349520930535
11.526,0.112092000000183,0.114848267116455,5.21074871946539
11.528,0.112136000000184,0.114854092417291,5.41183101121155
11.53,0.112180000000184,0.114860859849942,5.60501207098734
11.532,0.112232000000184,0.114868276693381,5.78942961719634
11.534,0.112284000000184,0.114876148507813,5.96330662558277
11.536,0.112336000000184,0.114884270438941,6.12606242225511
11.538,0.112388000000184,0.11489250462218,6.27660943159167
11.54,0.112440000000184,0.114900754025543,6.41398133132384
11.542,0.112499000000184,0.114908961485872,6.53702509459085
11.544,0.112558000000184,0.114917113564307,6.64596783591067
11.546,0.112617000000184,0.11492521971835,6.73941528148805
11.548,0.112676000000184,0.114933310917224,6.81732880723255
11.55,0.112735000000185,0.114941431196531,6.87862068141667
11.552,0.112800000000185,0.114949629441117,6.9231832331809
11.554,0.112865000000185,0.114957948059627,6.95126111039955
11.556,0.112930000000185,0.114966455775344,6.961168090778
11.558,0.112995000000185,0.114975198519077,6.95424192198278
11.56,0.113060000000185,0.114984258324793,6.93015359590819
11.562,0.113130000000185,0.114993769297561,6.88874229347629
11.564,0.113200000000185,0.115003921126061,6.83040150841344
11.566,0.113270000000185,0.115014913571791,6.75637731162657
11.568,0.113340000000186,0.11502700361143,6.6674742672111
11.57,0.113410000000186,0.115040483370964,6.56468626122473
11.572,0.113484000000186,0.115055653181425,6.44926391270391
11.574,0.113558000000186,0.115072592895063,6.32349310733927
11.576,0.113632000000186,0.115091764916858,6.18745509539252
11.578,0.113706000000186,0.115113179834493,6.04323882026237
11.58,0.113780000000186,0.1151369793431,5.89178768869331
11.582,0.113857000000186,0.115163235328771,5.73400383417141
11.584,0.113934000000186,0.11519197757528,5.5705683203897
11.586,0.114011000000186,0.115223119657121,5.40207608700191
11.588,0.114088000000186,0.115256564499981,5.22887016697995
11.59,0.114165000000187,0.115292110315057,5.05132410819473
11.592,0.114244000000187,0.115329755779624,4.8692517703844
11.594,0.114323000000187,0.115369173652483,4.68308580447857
11.596,0.114402000000187,0.115410301121541,4.49265556510218
11.598,0.114481000000187,0.115452970864768,4.29803801777162
11.6,0.114560000000187,0.115497094839914,4.09919968774697
11.602,0.114640000000187,0.11554256169285,3.8963540735771
11.604,0.114720000000187,0.115589319920011,3.68975659018546
11.606,0.114800000000187,0.115637387224696,3.47970468202216
11.608,0.114880000000187,0.11568671223737,3.2668053869807
11.61,0.114960000000187,0.115737350782085,3.05152138776856
11.612,0.115040000000188,0.11578947095988,2.83429283086465
11.614,0.115120000000188,0.115843075890119,2.61585703924112
11.616,0.115200000000188,0.115898258261571,2.39677710762256
11.618,0.115280000000188,0.115955171216892,2.17761817420726
11.62,0.115360000000188,0.116013800761279,1.95886453183584
11.622,0.115440000000188,0.116074379178725,1.74101203336396
11.624,0.115520000000188,0.116136743323028,1.52427195524977
11.626,0.115600000000188,0.116200949277194,1.30886785151596
11.628,0.115680000000188,0.116266951108298,1.09491449180704
11.63,0.115760000000188,0.116334688660294,0.882481223862723
11.632,0.115840000000188,0.116403934624566,0.671450396393503
11.634,0.115920000000189,0.116474540512601,0.461740273245539
11.636,0.116000000000189,0.116546261238256,0.253153063986002
11.638,0.116080000000189,0.116618816344165,0.0454386709120003
11.64,0.116160000000189,0.116691923174929,-0.161655731447613
11.642,0.116240000000189,0.116765294678067,-0.368368955089864
11.644,0.116320000000189,0.116838647687812,-0.57489100308033
11.646,0.116400000000189,0.116911741996161,-0.781325767191621
11.648,0.116480000000189,0.116984340505816,-0.987654044888449
11.65,0.11656000000019,0.117056252923598,-1.19363934270455
11.652,0.11664000000019,0.117127450726719,-1.398919754358
11.654,0.11672000000019,0.117197821836741,-1.60267349369754
11.656,0.11680000000019,0.11726749400908,-1.80406732786347
11.658,0.11688000000019,0.117336575495694,-2.00209970457565
11.66,0.11696000000019,0.117405194028669,-2.19519544046718
11.662,0.11704000000019,0.117473572288983,-2.3824990468939
11.664,0.11712000000019,0.117541889794508,-2.5625007473618
11.666,0.11720000000019,0.117610341661247,-2.73406488157904
11.668,0.11728000000019,0.117679098588819,-2.89634470660066
11.67,0.11736000000019,0.117748330375296,-3.04817014881856
11.672,0.117440000000191,0.11781818850042,-3.18862461734222
11.674,0.117520000000191,0.117888760133912,-3.31773202495038
11.676,0.117600000000191,0.117960197468069,-3.43445951605662
11.678,0.117680000000191,0.118032690297482,-3.53779454183037
11.68,0.117760000000191,0.118106278534931,-3.62855149874712
11.682,0.117840000000191,0.118180994810978,-3.70742362600555
11.684,0.117920000000191,0.118257173205658,-3.77225328213983
11.686,0.118000000000191,0.118334964957435,-3.82302272938656
11.688,0.118080000000191,0.118414391386923,-3.860574282768
11.69,0.118160000000191,0.118495591983512,-3.88454966678963
11.692,0.118240000000191,0.11857870206158,-3.89456938980445
11.694,0.118320000000191,0.118663726083781,-3.89106298680469
11.696,0.118400000000192,0.11875075848431,-3.87372550485599
11.698,0.118480000000192,0.118839708823748,-3.84342578785727
11.7,0.118560000000192,0.118930552005831,-3.80049707867007
11.702,0.118640000000192,0.119023358547565,-3.74458432208056
11.704,0.118720000000192,0.119118060654538,-3.67615252646309
11.706,0.118800000000192,0.119214442914076,-3.59652535444288
11.708,0.118880000000192,0.119312465909155,-3.50571409502505
11.71,0.118960000000192,0.119411919940447,-3.40464820174284
11.712,0.119040000000192,0.119512547651128,-3.29446317394247
11.714,0.119120000000192,0.119614069974341,-3.17629489514975
11.716,0.119200000000192,0.119716174535494,-3.05140227837254
11.718,0.119280000000193,0.119818529076023,-2.92103190656235
11.72,0.119360000000193,0.119920781446061,-2.78675116224463
11.722,0.119440000000193,0.12002261418427,-2.64976646583661
11.724,0.119520000000193,0.120123675926104,-2.51125889044432
11.726,0.119600000000193,0.12022369202775,-2.37242208334344
11.728,0.119680000000193,0.120322414152042,-2.23413098260223
11.73,0.119760000000193,0.120419613294522,-2.09707913988388
11.732,0.119840000000193,0.120515128053079,-1.96172821171598
11.734,0.119920000000194,0.120608938475934,-1.82820642551128
11.736,0.120000000000194,0.120700968337801,-1.69657941890957
11.738,0.120080000000194,0.12079122236028,-1.56675208303896
11.74,0.120160000000194,0.120879595096496,-1.43868307208658
11.742,0.120240000000194,0.120966152399688,-1.31215606166109
11.744,0.120320000000194,0.121050921354807,-1.18702162806756
11.746,0.120400000000194,0.121133802003598,-1.0632518156972
11.748,0.120480000000194,0.121214829441438,-0.940736162250648
11.75,0.120560000000194,0.121294100233783,-0.819309751229708
11.752,0.120640000000194,0.121371627285947,-0.698793121610771
11.754,0.120720000000194,0.12144752246119,-0.578820711395801
11.756,0.120800000000195,0.121522089010672,-0.45889275924678
11.758,0.120880000000195,0.12159552739109,-0.338532724144587
11.76,0.120960000000195,0.121668078177759,-0.217157045174203
11.762,0.121040000000195,0.121740078417619,-0.0942695979252154
11.764,0.121120000000195,0.121811848725182,0.0306410943601894
11.766,0.121200000000195,0.121883725133223,0.157968075067668
11.768,0.121280000000195,0.121956046019727,0.288143752737652
11.77,0.121360000000195,0.122029188729891,0.421616130250856
11.772,0.121440000000195,0.122103375426296,0.558349827464657
11.774,0.121520000000195,0.122178977429144,0.698764475383386
11.776,0.121600000000196,0.122256237799341,0.84282234747688
11.778,0.121680000000196,0.122335378895872,0.990394579558355
11.78,0.121760000000196,0.12241655486421,1.14116096803926
11.782,0.121839000000196,0.122499940555619,1.29466593744896
11.784,0.121918000000196,0.122585322308462,1.44992877947066
11.786,0.121997000000196,0.122672903674881,1.60620021603446
11.788,0.122076000000196,0.122762386670031,1.76229859158444
11.79,0.122155000000196,0.122853652776155,1.91707384279502
11.792,0.122232000000196,0.122946495976451,2.06926005444821
11.794,0.122309000000196,0.12304064887975,2.21754942380929
