t,x_ref,x_meas,pitch_deg
9.076,2.57280049999974,2.55092631378137,5.9157479274781
9.078,2.57426399999974,2.55240545023334,5.78851379268934
9.08,2.57572749999974,2.55388882465046,5.6625049330526
9.082,2.57720199999974,2.55537669127771,5.53862752130926
9.084,2.57867649999974,2.55686924347408,5.41767705293982
9.086,2.58015099999974,2.5583664483261,5.30012096276493
9.088,2.58162549999974,2.55986861921216,5.18654261581876
9.09,2.58309999999974,2.56137553950122,5.0769586967068
9.092,2.58458399999974,2.56288738133868,4.97156582836194
9.094,2.58606799999973,2.56440388115585,4.87007547762867
9.096,2.58755199999974,2.56592508486145,4.77236175489026
9.098,2.58903599999974,2.56745062055773,4.67789306420575
9.1,2.59051999999974,2.56898059505589,4.58640593547572
9.102,2.59201199999974,2.57051460796958,4.49720248324534
9.104,2.59350399999974,2.57205248087798,4.4096347040742
9.106,2.59499599999973,2.5735939454002,4.32285905484925
9.108,2.59648799999974,2.57513855077327,4.23599274015657
9.11,2.59797999999973,2.57668607761197,4.14806916684728
9.112,2.59947899999973,2.57823619480588,4.05802058319366
9.114,2.60097799999973,2.5797884492122,3.96498809063347
9.116,2.60247699999973,2.58134253745271,3.8680285560666
9.118,2.60397599999973,2.58289817079714,3.76601660118904
9.12,2.60547499999973,2.58445495758188,3.65843648230777
9.122,2.60697999999973,2.58601263932519,3.54460080546834
9.124,2.60848499999973,2.58757098652444,3.42387685947417
9.126,2.60998999999973,2.5891297908265,3.29619406112194
9.128,2.61149499999973,2.59068891278913,3.16162064052495
9.13,2.61299999999973,2.59224827282195,3.01977617424308
9.132,2.61450999999973,2.59380780049617,2.87144731933872
9.134,2.61601999999973,2.59536749225036,2.71685105328249
9.136,2.61752999999973,2.59692737686469,2.55670792618754
9.138,2.61903999999973,2.59848757939018,2.39137328273281
9.14,2.62054999999973,2.60004819940793,2.2223932987168
9.142,2.62206399999973,2.60160950869814,2.05054461305475
9.144,2.62357799999973,2.60317170584263,1.87737940561068
9.146,2.62509199999973,2.60473514362055,1.70426818661825
9.148,2.62660599999973,2.60630007948409,1.53268324598403
9.15,2.62811999999973,2.60786688682364,1.36418287927939
9.152,2.62963699999973,2.60943590597731,1.20026506037507
9.154,2.63115399999973,2.61100747696134,1.04242149656979
9.156,2.63267099999973,2.61258177653462,0.891637686631738
9.158,2.63418799999973,2.61415898705473,0.748802594076533
9.16,2.63570499999973,2.61573945830954,0.61525844542974
9.162,2.63722399999973,2.6173231526605,0.491183494095381
9.164,2.63874299999973,2.61891003497488,0.376683123511808
9.166,2.64026199999973,2.62050009897312,0.271915687749072
9.168,2.64178099999973,2.62209305288222,0.176115632274144
9.17,2.64329999999973,2.62368884056111,0.0892209943877264
9.172,2.64481999999973,2.62528706948054,0.0100858629772505
9.174,2.64633999999973,2.62688749668887,-0.0619881161288628
9.176,2.64785999999973,2.62848984770839,-0.1278060373502
9.178,2.64937999999973,2.63009364804128,-0.188837066595349
9.18,2.65089999999973,2.63169858296292,-0.246032651548504
9.182,2.65241999999973,2.63330426756401,-0.300573730387377
9.184,2.65393999999973,2.63491033295761,-0.353568252784247
9.186,2.65545999999973,2.63651640704248,-0.406143645759798
9.188,2.65697999999973,2.63812210143131,-0.459426623454708
9.19,2.65849999999973,2.63972711833408,-0.514295066465393
9.192,2.66001899999973,2.6413310779461,-0.57177464036742
9.194,2.66153799999973,2.64293379383318,-0.632359242633734
9.196,2.66305699999973,2.64453508148353,-0.69647979782283
9.198,2.66457599999973,2.64613478482319,-0.764437901642221
9.2,2.66609499999973,2.64773286371302,-0.836193709817705
9.202,2.66761199999973,2.6493292564131,-0.911678498095766
9.204,2.66912899999973,2.65092405276942,-0.990417577789611
9.206,2.67064599999973,2.6525173513092,-1.07186451803466
9.208,2.67216299999973,2.65410930094467,-1.15534005481844
9.21,2.67367999999973,2.65570003729335,-1.24010659136455
9.212,2.67519449999973,2.65728974299699,-1.32524290547424
9.214,2.67670899999973,2.65887868850186,-1.40982183430769
9.216,2.67822349999973,2.66046706364209,-1.49291485609672
9.218,2.67973799999973,2.66205508537165,-1.57342698464658
9.22,2.68125249999973,2.66364298487166,-1.65064025187505
9.222,2.68276399999973,2.66523096044651,-1.72354658010272
9.224,2.68427549999973,2.6668192225217,-1.79125403062533
9.226,2.68578699999973,2.66840796415877,-1.8530689264341
9.228,2.68729849999973,2.66999739105428,-1.9081327783263
9.23,2.68880999999973,2.67158770147754,-1.95563801581125
9.232,2.69031799999973,2.67317902657826,-1.99519858895876
9.234,2.69182599999973,2.6747715061011,-2.02621543973902
9.236,2.69333399999973,2.67636524609067,-2.04820503179449
9.238,2.69484199999973,2.6779602061857,-2.06154264808341
9.24,2.69634999999973,2.67955640291382,-2.0660427142369
9.242,2.69785399999973,2.6811537824829,-2.0618688732825
9.244,2.69935799999973,2.6827522467649,-2.0493208840506
9.246,2.70086199999973,2.68435157747934,-2.02945264254815
9.248,2.70236599999973,2.6859516136917,-2.00263258659934
9.25,2.70386999999973,2.68755206889693,-1.97005696337518
9.252,2.70536949999973,2.68915264130533,-1.93263719378813
9.254,2.70686899999973,2.69075299940348,-1.89184281589402
9.256,2.70836849999973,2.69235276507164,-1.84875084893765
9.258,2.70986799999973,2.69395162747574,-1.80475488875884
9.26,2.71136749999973,2.69554923546293,-1.76100372607811
9.262,2.71286199999973,2.69714525698963,-1.71867334189965
9.264,2.71435649999972,2.69873942552186,-1.67879554055475
9.266,2.71585099999973,2.70033131910266,-1.64260182751833
9.268,2.71734549999973,2.70192071312484,-1.61097142704976
9.27,2.71883999999972,2.70350740217307,-1.58461820184041
9.272,2.72032849999973,2.70509122951077,-1.56406609054647
9.274,2.72181699999973,2.70667205766563,-1.54970842878054
9.276,2.72330549999972,2.70824971889707,-1.54191571968307
9.278,2.72479399999972,2.70982440740105,-1.5402335646642
9.28,2.72628249999972,2.71139599897384,-1.54479741880047
9.282,2.72776399999972,2.7129646758282,-1.55504970343469
9.284,2.72924549999972,2.71453057695597,-1.57047157182141
9.286,2.73072699999972,2.71609377261278,-1.5905628825951
9.288,2.73220849999972,2.71765457040599,-1.61430075719065
9.29,2.73368999999972,2.71921324769907,-1.64065262583508
9.292,2.73516349999972,2.72077015719842,-1.66846412280155
9.294,2.73663699999972,2.722325616046,-1.69657219951941
9.296,2.73811049999972,2.7238799449085,-1.7237840843812
9.298,2.73958399999972,2.72543351457031,-1.74901300000425
9.3,2.74105749999972,2.72698659144937,-1.77117958461087
9.302,2.74252199999972,2.72853944440076,-1.78947210732555
9.304,2.74398649999972,2.73009228093892,-1.80312333910766
9.306,2.74545099999972,2.73164523653375,-1.8119847413491
9.308,2.74691549999972,2.7331983906303,-1.81573454111517
9.31,2.74837999999972,2.7347517607628,-1.81444095313341
9.312,2.74983449999972,2.73630531253831,-1.80823408777168
9.314,2.75128899999972,2.73785895829719,-1.7974172321025
9.316,2.75274349999972,2.73941255918171,-1.78275690343206
9.318,2.75419799999972,2.74096594522182,-1.76486323541203
9.32,2.75565249999972,2.74251891359023,-1.74456475554106
9.322,2.75709599999972,2.74407116793778,-1.72278559063348
9.324,2.75853949999972,2.74562233565787,-1.70077305163832
9.326,2.75998299999972,2.74717225108827,-1.67966930941333
9.328,2.76142649999972,2.74872045364426,-1.66075444843523
9.33,2.76286999999972,2.75026650036176,-1.64549604155664
9.332,2.76430149999972,2.75181013645824,-1.6349867470922
9.334,2.76573299999972,2.75335099029815,-1.63045506627683
9.336,2.76716449999972,2.7548884847413,-1.6336105073991
9.338,2.76859599999972,2.75642249888546,-1.64505875334152
9.34,2.77002749999972,2.75795268057129,-1.66585837931555
9.342,2.77144599999972,2.75947858324805,-1.69724755011601
9.344,2.77286449999972,2.76100021933256,-1.7392302261608
9.346,2.77428299999972,2.76251730938897,-1.79243380698044
9.348,2.77570149999972,2.76402998512002,-1.85637100841942
9.35,2.77711999999972,2.76553826421726,-1.93075234373385
9.352,2.77852349999972,2.76704210045769,-2.01533114402249
9.354,2.77992699999972,2.76854192658624,-2.10869447621278
9.356,2.78133049999972,2.77003789317222,-2.21005845193072
9.358,2.78273399999972,2.77153008485523,-2.31863587605788
9.36,2.78413749999972,2.7730189211347,-2.43293538575867
9.362,2.78552399999972,2.77450471337947,-2.55172252479887
9.364,2.78691049999972,2.77598767825254,-2.67388689872965
9.366,2.78829699999972,2.77746817196669,-2.79821307569918
9.368,2.78968349999972,2.77894638395215,-2.92374211908939
9.37,2.79106999999972,2.78042249677752,-3.04951472435064
9.372,2.79243749999972,2.78189677535324,-3.1746538719715
9.374,2.79380499999972,2.78336934707016,-3.29836836723306
9.376,2.79517249999972,2.78484035389,-3.42004621679793
9.378,2.79653999999972,2.78630987401962,-3.53922870306533
9.38,2.79790749999972,2.78777791516678,-3.65558766193943
9.382,2.79925399999972,2.78924446811247,-3.76903064140438
9.384,2.80060049999972,2.79070947113506,-3.87959432957918
9.386,2.80194699999972,2.79217281540776,-3.9874125441576
9.388,2.80329349999972,2.79363435856291,-4.09271882605459
9.39,2.80463999999972,2.79509391828063,-4.19582340679816
9.392,2.80596449999972,2.79655126675086,-4.2971453423472
9.394,2.80728899999972,2.79800617834142,-4.39725624236316
9.396,2.80861349999972,2.79945836642745,-4.49681179178419
9.398,2.80993799999972,2.80090761839774,-4.59652922618817
9.4,2.81126249999972,2.80235336768269,-4.69729853901821
9.402,2.81256399999972,2.80379561268222,-4.79984284531349
9.404,2.81386549999972,2.80523389216349,-4.90503546417474
9.406,2.81516699999972,2.80666785856726,-5.01373461855594
9.408,2.81646849999971,2.80809717911824,-5.12677447824345
9.41,2.81776999999972,2.80952117091803,-5.24536821818854
9.412,2.81904749999972,2.81093995333773,-5.36979880655098
9.414,2.82032499999971,2.81235312667883,-5.50076779048529
9.416,2.82160249999971,2.81376011909126,-5.6391066595646
9.418,2.82287999999972,2.81516072095695,-5.7850655098054
9.42,2.82415749999971,2.81655504641781,-5.93835992022321
9.422,2.82540999999971,2.8179428262771,-6.0990404281432
9.424,2.82666249999971,2.81932390569836,-6.26688828995643
9.426,2.82791499999971,2.82069842984043,-6.44122714549107
9.428,2.82916749999971,2.82206645626232,-6.62136519138479
9.43,2.83041999999971,2.82342785226133,-6.80654033028372
9.432,2.83164649999971,2.82478336500608,-6.99519027642905
9.434,2.83287299999971,2.82613279305503,-7.18618613775489
9.436,2.83409949999971,2.82747684853302,-7.37778120079571
9.438,2.83532599999971,2.82881579451265,-7.56830498006971
9.44,2.83655249999971,2.83015014062934,-7.7561155395735
9.442,2.83775199999971,2.83148016817736,-7.93943854615643
9.444,2.83895149999971,2.83280639598769,-8.11690552830292
9.446,2.84015099999971,2.8341290256908,-8.28693017036568
9.448,2.84135049999971,2.83544837422853,-8.44831611844156
9.45,2.84254999999971,2.8367646385977,-8.59979837883975
9.452,2.84372149999971,2.83807803067012,-8.74075449221356
9.454,2.84489299999971,2.8393885561623,-8.87036444137911
9.456,2.84606449999971,2.84069618568167,-8.98835266336862
9.458,2.84723599999971,2.84200083610014,-9.09487904561151
9.46,2.84840749999971,2.84330223392265,-9.18990105801296
9.462,2.84954999999971,2.84460030264964,-9.27442056903528
9.464,2.85069249999971,2.84589460589672,-9.34861635189659
9.466,2.85183499999971,2.84718495420056,-9.4136413484531
9.468,2.85297749999971,2.84847098074766,-9.47044201175829
9.47,2.85411999999971,2.84975245833022,-9.52035218755612
9.472,2.85523249999971,2.85102888347623,-9.56442764815076
9.474,2.85634499999971,2.85229993913346,-9.60404344316959
9.476,2.85745749999971,2.85356537272387,-9.64058641316072
9.478,2.85856999999971,2.85482479150117,-9.67531872150482
9.48,2.85968249999971,2.85607772345664,-9.70946225747908
9.482,2.86076399999971,2.85732361347832,-9.74434135982057
9.484,2.86184549999971,2.85856273511946,-9.78089292594424
9.486,2.86292699999971,2.85979403180963,-9.82030371904837
9.488,2.86400849999971,2.86101774182576,-9.86312547006811
9.49,2.86508999999971,2.86223348514344,-9.90989724597758
9.492,2.86614099999971,2.86344090501619,-9.96092327681166
9.494,2.86719199999971,2.86464047839529,-10.0158675522082
9.496,2.86824299999971,2.8658319990347,-10.0745773078291
9.498,2.86929399999971,2.86701518462767,-10.1367340798745
9.5,2.87034499999971,2.86819094042187,-10.2014624738032
9.502,2.87136599999971,2.86935859869167,-10.2682958067526
9.504,2.87238699999971,2.87051871216135,-10.336223286783
9.506,2.87340799999971,2.87167149529183,-10.4042066039652
9.508,2.87442899999971,2.87281750936589,-10.4712161804682
9.51,2.87544999999971,2.873956727909,-10.5360763727839
9.512,2.87644149999971,2.87508976679075,-10.5978180760504
9.514,2.87743299999971,2.87621666398463,-10.6551992593245
9.516,2.87842449999971,2.87733791935453,-10.7073626595143
9.518,2.87941599999971,2.87845358430814,-10.7530141729508
9.52,2.88040749999971,2.87956429877601,-10.7916273039792
9.522,2.88137049999971,2.8806699037679,-10.8216344300103
9.524,2.88233349999971,2.88177093825079,-10.8426418177718
9.526,2.88329649999971,2.88286760753885,-10.8540360306711
9.528,2.88425949999971,2.88395997917014,-10.8551261056342
9.53,2.88522249999971,2.885048128351,-10.8456193675542
9.532,2.88615799999971,2.88613206811529,-10.8255476909229
9.534,2.88709349999971,2.88721182223647,-10.7954035035985
9.536,2.88802899999971,2.8882873320783,-10.7558088921896
9.538,2.88896449999971,2.88935815299353,-10.7069430092438
9.54,2.88989999999971,2.8904243471729,-10.6502699402058
9.542,2.89080899999971,2.89148541953349,-10.5864812550138
9.544,2.89171799999971,2.89254116550459,-10.5168538424468
9.546,2.89262699999971,2.8935913680914,-10.442629465094
9.548,2.89353599999971,2.89463561981576,-10.364925563797
9.55,2.89444499999971,2.89567369121128,-10.2848831892486
9.552,2.8953284999997,2.89670530473364,-10.2035538967722
9.554,2.89621199999971,2.89773002072828,-10.1219505562446
9.556,2.8970954999997,2.89874810332528,-10.0408942900492
9.558,2.8979789999997,2.89975897487684,-9.96111821010518
9.56,2.89886249999971,2.90076232213186,-9.88326889461067
9.562,2.8997214999997,2.90175871561807,-9.80754128570016
9.564,2.9005804999997,2.90274771994441,-9.73427930364421
9.566,2.9014394999997,2.90372946030556,-9.66352479150368
9.568,2.9022984999997,2.90470365153838,-9.59530579822907
9.57,2.9031574999997,2.90567095188116,-9.52921301380839
9.572,2.9039929999997,2.90663122831119,-9.46499531947433
9.574,2.9048284999997,2.90758467608364,-9.40221017745454
9.576,2.9056639999997,2.90853121274071,-9.34034201681036
9.578,2.9064994999997,2.90947114327081,-9.27871783924682
9.58,2.9073349999997,2.91040488478475,-9.21667687511919
9.582,2.9081479999997,2.91133220087262,-9.15340214711396
9.584,2.9089609999997,2.91225375232806,-9.08821186817843
9.586,2.9097739999997,2.91316960637243,-9.02031382942764
9.588,2.9105869999997,2.91407996181278,-8.94891770784422
9.59,2.9113999999997,2.91498503209896,-8.87323548945889
9.592,2.9121914999997,2.91588515065996,-8.792702248862
9.594,2.9129829999997,2.91678047580987,-8.70673906925287
9.596,2.9137744999997,2.91767115606169,-8.61489105626572
9.598,2.9145659999997,2.91855744282036,-8.51699265336685
9.6,2.9153574999997,2.91943953719049,-8.41299937723223
9.602,2.9161284999997,2.92031746128728,-8.30275144606712
9.604,2.9168994999997,2.92119148859488,-8.18663553961773
9.606,2.9176704999997,2.92206138412569,-8.06447619080171
9.608,2.9184414999997,2.92292745281309,-7.93707059598583
9.61,2.9192124999997,2.92378965251542,-7.8048330495323
9.612,2.9199639999997,2.92464770285696,-7.66809279745271
9.614,2.9207154999997,2.92550143516014,-7.52761257633505
9.616,2.9214669999997,2.92635119436173,-7.3845459510798
9.618,2.9222184999997,2.92719637129573,-7.23951835733357
9.62,2.9229699999997,2.92803672043692,-7.09367481859648
9.622,2.9237029999997,2.92887231161516,-6.94811485659722
9.624,2.9244359999997,2.92970280080196,-6.80391107206778
9.626,2.9251689999997,2.93052787717334,-6.66220991545333
9.628,2.9259019999997,2.93134710520739,-6.52429545525643
9.63,2.9266349999997,2.93216069689916,-6.39085868741877
9.632,2.9273484999997,2.93296816584422,-6.26299383686913
9.634,2.9280619999997,2.93376936610541,-6.14142803778455
9.636,2.9287754999997,2.9345645327238,-6.02632020381877
9.638,2.9294889999997,2.93535339921647,-5.9182122777278
9.64,2.9302024999997,2.93613600011792,-5.81717838806297
9.642,2.9308954999997,2.93691261210704,-5.72286869665402
9.644,2.9315884999997,2.93768350502995,-5.6348233762719
9.646,2.9322814999997,2.93844853551548,-5.55290065813471
9.648,2.9329744999997,2.93920820808135,-5.47620155139149
9.65,2.9336674999997,2.93996271195863,-5.40414803928364
9.652,2.9343389999997,2.94071208710404,-5.33627957867918
9.654,2.9350104999997,2.94145646091173,-5.27204211861225
9.656,2.9356819999997,2.94219623977833,-5.21074347593256
9.658,2.9363534999997,2.94293135626949,-5.15199716178577
9.66,2.9370249999997,2.94366204381976,-5.09521338386983
9.662,2.9376739999997,2.94438841057215,-5.03991921394588
9.664,2.9383229999997,2.94511047399992,-4.98569637184941
9.666,2.9389719999997,2.94582872757628,-4.93214980404924
9.668,2.9396209999997,2.94654301243303,-4.87910164386243
9.67,2.9402699999997,2.94725360557655,-4.8263979694854
9.672,2.9408959999997,2.9479604197236,-4.77403320339862
9.674,2.9415219999997,2.94866363613126,-4.72209174168501
9.676,2.9421479999997,2.94936330422289,-4.67077054007897
9.678,2.9427739999997,2.95005943892967,-4.62035426096075
9.68,2.9433999999997,2.9507518567102,-4.57128991156138
9.682,2.9440024999997,2.95144047319745,-4.52410376676795
9.684,2.9446049999997,2.95212514022312,-4.4794151011268
9.686,2.9452074999997,2.95280589185629,-4.43775244986639
9.688,2.9458099999997,2.95348234300819,-4.40002829322608
9.69,2.9464124999997,2.95415423717631,-4.36719738779051
9.692,2.9469909999997,2.95482160322601,-4.33988450490037
9.694,2.9475694999997,2.95548379888912,-4.31955405567556
9.696,2.94814799999969,2.95614093867752,-4.30666308035074
9.698,2.94872649999969,2.95679234138792,-4.30280050290769
9.7,2.94930499999969,2.95743812311898,-4.30829421099651
9.702,2.94985899999969,2.95807753200796,-4.32490074291697
9.704,2.95041299999969,2.95871077246616,-4.35264837272822
9.706,2.95096699999969,2.95933705781251,-4.39327874775161
9.708,2.95152099999969,2.95995634942867,-4.44708029361694
9.71,2.95207499999969,2.96056855355481,-4.51430181569124
9.712,2.95260399999969,2.96117379471072,-4.59466396224025
9.714,2.95313299999969,2.96177135847029,-4.68932207668852
9.716,2.95366199999969,2.96236186919124,-4.79679833220094
9.718,2.95419099999969,2.96294530139282,-4.91670426651362
9.72,2.95471999999969,2.96352165443465,-5.04841786311671
9.722,2.95522349999969,2.96409163080941,-5.19002217969534
9.724,2.95572699999969,2.96465535933217,-5.34042663833254
9.726,2.95623049999969,2.96521341323111,-5.49776374059207
9.728,2.95673399999969,2.96576619149874,-5.66027245974373
9.73,2.95723749999969,2.96631421016851,-5.82605809771786
9.732,2.95771499999969,2.96685810326246,-5.99330104255849
9.734,2.95819249999969,2.96739811894323,-6.16036213368055
9.736,2.95866999999969,2.96793481958177,-6.32581293849295
9.738,2.95914749999969,2.96846836004334,-6.48824139527913
9.74,2.95962499999969,2.96899911452283,-6.6465427425631
9.742,2.96007599999969,2.96952727675599,-6.79974180748805
9.744,2.96052699999969,2.97005294107881,-6.94701954864709
9.746,2.96097799999969,2.97057612146348,-7.08778724260026
9.748,2.96142899999969,2.97109681197864,-7.22190018198181
9.75,2.96187999999969,2.97161493037915,-7.34940612388479
9.752,2.96230399999969,2.97213013166307,-7.47005855355768
9.754,2.96272799999969,2.97264241247888,-7.584684638976
9.756,2.96315199999969,2.97315145919318,-7.69360717727289
9.758,2.96357599999969,2.97365686598757,-7.7973011299787
9.76,2.96399999999969,2.97415844133819,-7.89675133398541
9.762,2.96439649999969,2.97465580918332,-7.99282496964788
9.764,2.96479299999969,2.97514867968558,-8.08653917447991
9.766,2.96518949999969,2.97563660874753,-8.17887370670277
9.768,2.96558599999969,2.976119197816,-8.27088975468819
9.77,2.96598249999969,2.97659615213044,-8.36360717973774
9.772,2.96635249999969,2.97706716161691,-8.45792968655888
9.774,2.96672249999969,2.97753203262261,-8.55461579544928
9.776,2.96709249999969,2.97798995617492,-8.65463954223086
9.778,2.96746249999969,2.97844075419367,-8.75853256944347
9.78,2.96783249999969,2.9788844194169,-8.86648918035049
9.782,2.96817699999969,2.97932050548933,-8.9787528333487
9.784,2.96852149999969,2.9797490213202,-9.09513501629917
9.786,2.96886599999969,2.98016965788853,-9.21545325221319
9.788,2.96921049999969,2.98058269396981,-9.33910718249273
9.79,2.96955499999969,2.98098807788652,-9.46552544125657
9.792,2.96987499999969,2.9813860988574,-9.59388363697632
9.794,2.97019499999969,2.98177659095905,-9.72332578245014
9.796,2.97051499999969,2.98215992376203,-9.85272750133293
9.798,2.97083499999969,2.98253663107599,-9.98095226511493
9.8,2.97115499999969,2.98290674105753,-10.1066348070398
9.802,2.97145249999969,2.98327089883142,-10.2285481634341
9.804,2.97174999999969,2.98362935342464,-10.3452005149294
9.806,2.97204749999969,2.98398235518642,-10.4546642847034
9.808,2.97234499999969,2.98433095894757,-10.5565471396754
9.81,2.97264249999969,2.9846750640016,-10.6485118805711
9.812,2.97291949999969,2.98501517340949,-10.7291719858632
9.814,2.97319649999969,2.9853516417951,-10.796859300221
9.816,2.97347349999969,2.98568498871824,-10.8509610207925
9.818,2.97375049999969,2.9860154814688,-10.8903386916651
9.82,2.97402749999969,2.98634316437104,-10.9127046149518
9.822,2.97428599999968,2.98666839156636,-10.9182069729948
9.824,2.97454449999969,2.98699124440724,-10.9059384704417
9.826,2.97480299999968,2.98731166391331,-10.8746530530859
9.828,2.97506149999968,2.98762973470783,-10.8251778818797
9.83,2.97531999999968,2.98794530260136,-10.7573335031237
9.832,2.97556199999968,2.98825823475184,-10.6718162620205
9.834,2.97580399999968,2.98856803431422,-10.5679114708301
9.836,2.97604599999968,2.98887504676942,-10.4498333769969
9.838,2.97628799999968,2.98917845774602,-10.3160717191149
9.84,2.97652999999968,2.98947824145305,-10.1692528944791
9.842,2.97675749999968,2.98977413502853,-10.010891200756
9.844,2.97698499999968,2.99006585714392,-9.84257270628222
9.846,2.97721249999968,2.99035307485313,-9.66570426753538
9.848,2.97743999999968,2.99063555739102,-9.48197947748357
9.85,2.97766749999968,2.99091303908824,-9.29291401536674
9.852,2.97788249999968,2.99118508509842,-9.0998629978206
9.854,2.97809749999968,2.99145172911026,-8.90426140972999
9.856,2.97831249999968,2.99171250693965,-8.70706191181077
9.858,2.97852749999968,2.9919672837952,-8.50919819428826
9.86,2.97874249999968,2.99221608012007,-8.31131551305093
9.862,2.97894599999968,2.99245888416743,-8.11380754305988
9.864,2.97914949999968,2.99269560594904,-7.91688670930669
9.866,2.97935299999968,2.99292637752007,-7.72054829107691
9.868,2.97955649999968,2.99315136956663,-7.52457758535579
9.87,2.97975999999968,2.99337084528726,-7.32854887428329
9.872,2.97995299999968,2.99358515984479,-7.13185743426413
9.874,2.98014599999968,2.99379472188965,-6.93382915256647
9.876,2.98033899999968,2.99399982761118,-6.73366293823126
9.878,2.98053199999968,2.99420073953433,-6.53042407709343
9.88,2.98072499999968,2.9943981284519,-6.32357550596762
9.882,2.98090849999968,2.99459222998238,-6.11237247207654
9.884,2.98109199999968,2.9947834691176,-5.89644601139587
9.886,2.98127549999968,2.99497198082921,-5.67505570477157
9.888,2.98145899999968,2.99515815510908,-5.44815301617496
9.89,2.98164249999968,2.99534227031554,-5.21583045720005
9.892,2.98181749999968,2.99552445735039,-4.97811676293493
9.894,2.98199249999968,2.9957047847155,-4.73525304605797
9.896,2.98216749999968,2.99588342863345,-4.48811947691318
9.898,2.98234249999968,2.9960602307285,-4.23708046017959
9.9,2.98251749999968,2.99623525367689,-3.98323258457789
9.902,2.98268499999968,2.9964083193713,-3.72744074880493
9.904,2.98285249999968,2.9965792418208,-3.47089038748662
9.906,2.98301999999968,2.99674797045058,-3.21481707773235
9.908,2.98318749999968,2.99691427545043,-2.96036148453126
9.91,2.98335499999968,2.99707797479199,-2.70871390573811
9.912,2.98351499999968,2.99723881199998,-2.46113473884282
9.914,2.98367499999968,2.99739682396726,-2.21833995568241
9.916,2.98383499999968,2.99755174398597,-1.98147717213254
9.918,2.98399499999968,2.99770358864255,-1.75112899460153
9.92,2.98415499999968,2.99785221507553,-1.52811754877703
9.922,2.98430749999968,2.99799736916283,-1.3135533725558
9.924,2.98445999999968,2.99813919386178,-1.10752811926524
9.926,2.98461249999968,2.99827780013321,-0.910093304493529
9.928,2.98476499999968,2.99841300279787,-0.722078422016778
9.93,2.98491749999968,2.99854488240244,-0.543561665994196
9.932,2.98506249999968,2.99867367627762,-0.374121789553348
9.934,2.98520749999968,2.99879962876507,-0.213246525648605
9.936,2.98535249999968,2.99892262114667,-0.0615291711743657
9.938,2.98549749999968,2.99904305555842,0.0820449073810777
9.94,2.98564249999968,2.99916118415526,0.218083895675802
9.942,2.98577999999968,2.99927692775966,0.346070111799176
9.944,2.98591749999968,2.99939064879552,0.466967026178913
9.946,2.98605499999968,2.99950241231938,0.580720513270881
9.948,2.98619249999968,2.99961234319728,0.68746478917724
9.95,2.98632999999968,2.99972066146355,0.787737426008794
9.952,2.98645999999968,2.99982730297309,0.880941289577764
9.954,2.98658999999968,2.99993244732001,0.967513680812761
9.956,2.98671999999968,3.00003608689256,1.04713220801469
9.958,2.98684999999968,3.00013824294034,1.11961902675367
9.96,2.98697999999968,3.00023887023949,1.18449873488823
9.962,2.98710249999968,3.00033804777606,1.2419619241618
9.964,2.98722499999967,3.00043574077403,1.29167660955003
9.966,2.98734749999967,3.00053187122511,1.33310841807017
9.968,2.98746999999967,3.0006264599388,1.36627730109796
9.97,2.98759249999967,3.00071946331213,1.39089221521072
9.972,2.98770749999967,3.00081084481769,1.40673021321543
9.974,2.98782249999967,3.00090057531602,1.41364329936504
9.976,2.98793749999967,3.00098855786143,1.41115543487994
9.978,2.98805249999967,3.0010748146184,1.39945127012777
9.98,2.98816749999967,3.00115921876403,1.37791686374483
9.982,2.98827499999967,3.001241784366,1.3466843547014
9.984,2.98838249999967,3.00132244427594,1.30547730799763
9.986,2.98848999999967,3.00140115826046,1.25421886421912
9.988,2.98859749999967,3.00147789858255,1.19294684355554
9.99,2.98870499999967,3.00155247189035,1.12094081185784
9.992,2.98880499999967,3.00162497469094,1.03896398005972
9.994,2.98890499999967,3.00169530284352,0.94681266169364
9.996,2.98900499999967,3.00176334114186,0.844301190224926
9.998,2.98910499999967,3.00182920072076,0.732275944258359
10,2.98920499999967,3.00189278706949,0.610678304043442
10.002,2.98929749999967,3.00195407716277,0.47980179313557
10.004,2.98938999999967,3.00201323243284,0.340654862309118
10.006,2.98948249999967,3.00207029411046,0.193760067407054
10.008,2.98957499999967,3.00212531469803,0.0397067591630181
10.01,2.98966749999967,3.00217855579353,-0.120232082738032
10.012,2.98975249999967,3.0022300226356,-0.285598503387143
10.014,2.98983749999967,3.00227997791796,-0.455092266943978
10.016,2.98992249999967,3.00232864500331,-0.627528168280397
10.018,2.99000749999967,3.00237633366139,-0.8015991346862
10.02,2.99009249999967,3.00242321568464,-0.976197073055017
10.022,2.99016999999967,3.00246958174164,-1.15013359562553
10.024,2.99024749999967,3.00251561987371,-1.32227040375778
10.026,2.99032499999967,3.00256153863283,-1.49176431520897
10.028,2.99040249999967,3.00260751004614,-1.65743560413914
10.03,2.99047999999967,3.00265366176656,-1.81883969686256
10.032,2.99054999999967,3.00270009787385,-1.97514381368711
10.034,2.99061999999967,3.00274686606856,-2.1260138231886
10.036,2.99068999999967,3.00279398973027,-2.27098293376385
10.038,2.99075999999967,3.00284143187516,-2.41012996301092
10.04,2.99082999999967,3.00288914114901,-2.54338869442592
10.042,2.99089249999967,3.00293703101405,-2.67086349972156
10.044,2.99095499999967,3.00298498734347,-2.79280478357232
